22.22735977,113.8974686,22.615,1.593E+12
22.22735786,113.8983688,35.292,1.59299E+12
22.22735786,113.8980026,30.282,1.59299E+12
22.22735596,113.89814,32.198,1.59299E+12
22.22735596,113.89814,32.034,1.59299E+12
22.22735596,113.897995,30.172,1.59299E+12
22.22735596,113.8980026,30.227,1.59299E+12
22.22735596,113.8978119,27.571,1.59299E+12
22.22735596,113.8976288,23.793,1.59299E+12
22.22735596,113.8974609,22.561,1.593E+12
22.22735214,113.8976212,23.628,1.59299E+12
22.22735023,113.8983612,35.155,1.59299E+12
22.22735023,113.897995,30.172,1.59299E+12
22.22735023,113.8978043,27.462,1.59299E+12
22.22735023,113.8974609,22.506,1.593E+12
22.22734833,113.8981323,31.925,1.59299E+12
22.22734833,113.897995,30.145,1.59299E+12
22.22734642,113.8976212,23.492,1.59299E+12
22.22734642,113.8974533,22.424,1.593E+12
22.22734451,113.8983536,34.909,1.59299E+12
22.22734451,113.8983612,35.019,1.59299E+12
22.22734451,113.8981323,31.76,1.59299E+12
22.22734451,113.8979874,30.035,1.59299E+12
22.22734451,113.897995,30.118,1.59299E+12
22.22734261,113.8981323,31.623,1.59299E+12
22.22734261,113.8981247,31.459,1.59299E+12
22.22734261,113.8978043,27.38,1.59299E+12
22.2273407,113.8983459,34.772,1.59299E+12
22.2273407,113.8981247,31.295,1.59299E+12
22.2273407,113.8976212,23.382,1.59299E+12
22.2273407,113.8974533,22.314,1.593E+12
22.22733879,113.8981171,31.131,1.59299E+12
22.22733879,113.8977966,27.27,1.59299E+12
22.22733879,113.8976135,23.273,1.59299E+12
22.22733688,113.8983459,34.608,1.59299E+12
22.22733688,113.8979874,29.898,1.59299E+12
22.22733498,113.8981171,30.994,1.59299E+12
22.22733498,113.8977966,27.106,1.59299E+12
22.22733498,113.8977966,26.941,1.59299E+12
22.22733498,113.8976135,23.136,1.59299E+12
22.22733498,113.8974457,22.205,1.593E+12
22.22733307,113.8976135,23.026,1.59299E+12
22.22733116,113.8983459,34.471,1.59299E+12
22.22733116,113.8979797,29.734,1.59299E+12
22.22733116,113.897789,26.695,1.59299E+12
22.22733116,113.8974457,22.095,1.593E+12
22.22732925,113.8983459,34.307,1.59299E+12
22.22732925,113.8981171,30.884,1.59299E+12
22.22732735,113.8983459,34.17,1.59299E+12
22.22732735,113.8981094,30.775,1.59299E+12
22.22732735,113.8979721,29.543,1.59299E+12
22.22732735,113.897789,26.394,1.59299E+12
22.22732735,113.8976135,22.999,1.59299E+12
22.22732735,113.8974457,21.958,1.593E+12
22.22732353,113.8981094,30.665,1.59299E+12
22.22732353,113.8979721,29.378,1.59299E+12
22.22732353,113.897789,26.12,1.59299E+12
22.22732353,113.897438,21.794,1.593E+12
22.22732162,113.8981094,30.556,1.59299E+12
22.22732162,113.8976059,22.944,1.59299E+12
22.22731972,113.8983383,34.033,1.59299E+12
22.22731972,113.8979721,29.214,1.59299E+12
22.22731781,113.8983383,33.923,1.59299E+12
22.22731781,113.8979721,29.077,1.59299E+12
22.22731781,113.897789,25.874,1.59299E+12
22.22731781,113.8976059,22.834,1.59299E+12
22.2273159,113.8983307,33.786,1.59299E+12
22.2273159,113.8981094,30.473,1.59299E+12
22.2273159,113.8974304,21.657,1.593E+12
22.227314,113.8975983,22.698,1.59299E+12
22.22731209,113.897789,25.627,1.59299E+12
22.22731018,113.8983307,33.65,1.59299E+12
22.22731018,113.8979568,28.885,1.59299E+12
22.22731018,113.8974304,21.548,1.593E+12
22.22731018,113.8974304,21.383,1.593E+12
22.22730827,113.8981018,30.391,1.59299E+12
22.22730827,113.8977814,25.436,1.59299E+12
22.22730827,113.8975983,22.506,1.59299E+12
22.22730637,113.8977814,25.216,1.59299E+12
22.22730637,113.8974304,21.219,1.593E+12
22.22730446,113.8979568,28.694,1.59299E+12
22.22730446,113.8975983,22.342,1.59299E+12
22.22730255,113.8983307,33.485,1.59299E+12
22.22730255,113.8981018,30.309,1.59299E+12
22.22730255,113.8977814,24.943,1.59299E+12
22.22730255,113.8974228,21.055,1.593E+12
22.22730064,113.8977737,24.751,1.59299E+12
22.22730064,113.8975906,22.15,1.59299E+12
22.22730064,113.8974228,20.89,1.593E+12
22.22729874,113.8983231,33.348,1.59299E+12
22.22729683,113.8980942,30.2,1.59299E+12
22.22729683,113.8979568,28.529,1.59299E+12
22.22729683,113.8977737,24.532,1.59299E+12
22.22729683,113.8974228,20.726,1.593E+12
22.22729492,113.8975906,21.986,1.59299E+12
22.22729301,113.8983154,33.075,1.59299E+12
22.22729301,113.8983154,33.184,1.59299E+12
22.22729301,113.897583,21.876,1.59299E+12
22.22729301,113.8974228,20.562,1.593E+12
22.22729111,113.8980942,30.145,1.59299E+12
22.22729111,113.8979492,28.338,1.59299E+12
22.2272892,113.8977661,24.34,1.59299E+12
22.2272892,113.8977661,24.176,1.59299E+12
22.22728729,113.8980865,30.063,1.59299E+12
22.22728729,113.8977585,24.012,1.59299E+12
22.22728729,113.897583,21.739,1.59299E+12
22.22728729,113.8974228,20.398,1.593E+12
22.22728539,113.8983078,32.938,1.59299E+12
22.22728539,113.8980865,30.035,1.59299E+12
22.22728539,113.8979416,28.201,1.59299E+12
22.22728539,113.8974152,20.261,1.593E+12
22.22728157,113.8977585,23.847,1.59299E+12
22.22728157,113.8975754,21.602,1.59299E+12
22.22728157,113.8974152,20.124,1.593E+12
22.22728157,113.8974075,19.987,1.593E+12
22.22727966,113.8983078,32.746,1.59299E+12
22.22727966,113.8980865,29.981,1.59299E+12
22.22727966,113.8979492,28.064,1.59299E+12
22.22727776,113.8975754,21.493,1.59299E+12
22.22727776,113.8974075,19.85,1.593E+12
22.22727585,113.8979416,27.9,1.59299E+12
22.22727585,113.8977509,23.683,1.59299E+12
22.22727585,113.8975677,21.411,1.59299E+12
22.22727394,113.8980865,29.953,1.59299E+12
22.22727203,113.8979416,27.763,1.59299E+12
22.22727203,113.8974075,19.713,1.593E+12
22.22727013,113.8983002,32.609,1.59299E+12
22.22727013,113.8977432,23.546,1.59299E+12
22.22727013,113.8975677,21.301,1.59299E+12
22.22726822,113.897934,27.626,1.59299E+12
22.22726822,113.8977432,23.409,1.59299E+12
22.22726822,113.8973999,19.604,1.593E+12
22.22726631,113.8982925,32.308,1.59299E+12
22.22726631,113.8983002,32.445,1.59299E+12
22.22726631,113.8980789,29.871,1.59299E+12
22.2272644,113.8975677,21.219,1.59299E+12
22.2272644,113.8973999,19.494,1.593E+12
22.2272625,113.8982925,32.144,1.59299E+12
22.2272625,113.8977356,23.3,1.59299E+12
22.2272625,113.8973999,19.357,1.593E+12
22.22726059,113.8980713,29.762,1.59299E+12
22.22726059,113.897934,27.489,1.59299E+12
22.22725868,113.8975677,21.027,1.59299E+12
22.22725868,113.8973923,19.22,1.593E+12
22.22725677,113.8982849,32.007,1.59299E+12
22.22725677,113.897934,27.38,1.59299E+12
22.22725677,113.8973923,19.029,1.593E+12
22.22725487,113.8979263,27.215,1.59299E+12
22.22725487,113.897728,23.19,1.59299E+12
22.22725487,113.8975601,20.836,1.59299E+12
22.22725296,113.8982849,31.87,1.59299E+12
22.22725296,113.8973846,18.892,1.593E+12
22.22725105,113.8980637,29.597,1.59299E+12
22.22724915,113.8980637,29.406,1.59299E+12
22.22724915,113.8975601,20.617,1.59299E+12
22.22724724,113.8982849,31.706,1.59299E+12
22.22724724,113.8980637,29.214,1.59299E+12
22.22724724,113.8980637,29.022,1.59299E+12
22.22724724,113.8979263,27.078,1.59299E+12
22.22724724,113.897728,23.108,1.59299E+12
22.22724533,113.8975525,20.452,1.59299E+12
22.22724533,113.897377,18.673,1.593E+12
22.22724342,113.8979263,26.969,1.59299E+12
22.22724152,113.8980637,28.858,1.59299E+12
22.22724152,113.8977203,23.026,1.59299E+12
22.22724152,113.897377,18.536,1.593E+12
22.22723961,113.8982773,31.596,1.59299E+12
22.22723961,113.8979187,26.805,1.59299E+12
22.22723961,113.8977203,22.944,1.59299E+12
22.22723961,113.8975525,20.261,1.59299E+12
22.2272377,113.8980637,28.694,1.59299E+12
22.2272377,113.897377,18.344,1.593E+12
22.22723579,113.8979187,26.585,1.59299E+12
22.22723579,113.8975449,20.124,1.59299E+12
22.22723389,113.898056,28.529,1.59299E+12
22.22723389,113.8979111,26.339,1.59299E+12
22.22723389,113.8977203,22.889,1.59299E+12
22.22723389,113.897377,18.098,1.593E+12
22.22723007,113.8982773,31.432,1.59299E+12
22.22723007,113.8977203,22.78,1.59299E+12
22.22722816,113.8982773,31.267,1.59299E+12
22.22722816,113.8980484,28.393,1.59299E+12
22.22722816,113.8979111,26.065,1.59299E+12
22.22722816,113.8975449,19.768,1.59299E+12
22.22722816,113.8975449,19.987,1.59299E+12
22.22722816,113.897377,17.906,1.593E+12
22.22722626,113.8982773,31.103,1.59299E+12
22.22722626,113.8977203,22.643,1.59299E+12
22.22722435,113.8980484,28.283,1.59299E+12
22.22722435,113.8979111,25.764,1.59299E+12
22.22722435,113.8977203,22.451,1.59299E+12
22.22722244,113.8982697,30.966,1.59299E+12
22.22722244,113.8975372,19.549,1.59299E+12
22.22722244,113.897377,17.714,1.593E+12
22.22722244,113.8973694,17.577,1.593E+12
22.22722054,113.8979034,25.518,1.59299E+12
22.22722054,113.8977127,22.259,1.59299E+12
22.22721863,113.8982697,30.857,1.59299E+12
22.22721863,113.8980408,28.146,1.59299E+12
22.22721863,113.8975372,19.302,1.59299E+12
22.22721863,113.8973694,17.413,1.593E+12
22.22721481,113.898262,30.72,1.59299E+12
22.22721481,113.8980408,28.009,1.59299E+12
22.22721481,113.8978958,25.244,1.59299E+12
22.22721481,113.8973618,17.249,1.593E+12
22.22721291,113.8980408,27.872,1.59299E+12
22.22721291,113.8978958,25.025,1.59299E+12
22.22721291,113.8977051,22.068,1.59299E+12
22.22721291,113.8975372,19.138,1.59299E+12
22.227211,113.8973618,17.085,1.593E+12
22.22720909,113.898262,30.61,1.59299E+12
22.22720909,113.8980408,27.735,1.59299E+12
22.22720909,113.8977051,21.849,1.59299E+12
22.22720909,113.8975296,18.974,1.59299E+12
22.22720718,113.8978882,24.778,1.59299E+12
22.22720718,113.8973541,16.92,1.593E+12
22.22720528,113.8980331,27.571,1.59299E+12
22.22720528,113.8977051,21.684,1.59299E+12
22.22720528,113.8975296,18.782,1.59299E+12
22.22720337,113.8982544,30.528,1.59299E+12
22.22720337,113.8973541,16.811,1.593E+12
22.22720146,113.8982544,30.446,1.59299E+12
22.22720146,113.8978882,24.532,1.59299E+12
22.22720146,113.8976974,21.548,1.59299E+12
22.22719955,113.8982468,30.364,1.59299E+12
22.22719955,113.897522,18.591,1.59299E+12
22.22719955,113.8973541,16.729,1.593E+12
22.22719765,113.8980255,27.407,1.59299E+12
22.22719765,113.8978882,24.313,1.59299E+12
22.22719765,113.8976974,21.383,1.59299E+12
22.22719574,113.8976974,21.274,1.59299E+12
22.22719574,113.8975143,18.426,1.59299E+12
22.22719574,113.8973465,16.619,1.593E+12
22.22719383,113.8982391,30.309,1.59299E+12
22.22719193,113.8980179,27.215,1.59299E+12
22.22719193,113.8976974,21.137,1.59299E+12
22.22719193,113.8973465,16.51,1.593E+12
22.22719002,113.8982391,30.2,1.59299E+12
22.22719002,113.8980179,27.078,1.59299E+12
22.22719002,113.8978806,24.121,1.59299E+12
22.22719002,113.8975143,18.289,1.59299E+12
22.2271862,113.8980103,26.887,1.59299E+12
22.2271862,113.8978806,23.957,1.59299E+12
22.2271862,113.8976898,21.027,1.59299E+12
22.2271862,113.8975067,18.125,1.59299E+12
22.2271843,113.8973465,16.428,1.593E+12
22.22718239,113.8982391,30.063,1.59299E+12
22.22718239,113.8980103,26.64,1.59299E+12
22.22718239,113.8978729,23.82,1.59299E+12
22.22718239,113.8975067,17.961,1.59299E+12
22.22718048,113.8980103,26.394,1.59299E+12
22.22718048,113.8976898,20.945,1.59299E+12
22.22718048,113.8973389,16.428,1.593E+12
22.22718048,113.8973389,16.373,1.593E+12
22.22717857,113.8980103,26.093,1.59299E+12
22.22717667,113.8982391,29.898,1.59299E+12
22.22717667,113.8978729,23.683,1.59299E+12
22.22717667,113.8976822,20.836,1.59299E+12
22.22717667,113.8974991,17.797,1.59299E+12
22.22717476,113.8978653,23.546,1.59299E+12
22.22717476,113.8973312,16.345,1.593E+12
22.22717285,113.8976746,20.726,1.59299E+12
22.22717285,113.8974991,17.577,1.59299E+12
22.22717285,113.8973312,16.236,1.593E+12
22.22717094,113.8982315,29.734,1.59299E+12
22.22717094,113.8980026,25.874,1.59299E+12
22.22717094,113.8980026,25.627,1.59299E+12
22.22717094,113.8973312,16.126,1.593E+12
22.22716904,113.8974991,17.441,1.59299E+12
22.22716713,113.8982239,29.57,1.59299E+12
22.22716713,113.8973236,15.989,1.593E+12
22.22716522,113.897995,25.381,1.59299E+12
22.22716522,113.8978653,23.409,1.59299E+12
22.22716522,113.8976669,20.562,1.59299E+12
22.22716522,113.8974915,17.249,1.59299E+12
22.22716331,113.8982239,29.406,1.59299E+12
22.22716331,113.8978577,23.273,1.59299E+12
22.22716331,113.8976669,20.398,1.59299E+12
22.22716141,113.8982239,29.214,1.59299E+12
22.22716141,113.897995,25.162,1.59299E+12
22.22716141,113.8974915,17.112,1.59299E+12
22.22716141,113.8973236,15.853,1.593E+12
22.2271595,113.8976669,20.233,1.59299E+12
22.2271595,113.897316,15.716,1.593E+12
22.22715759,113.8979874,24.943,1.59299E+12
22.22715759,113.8978577,23.108,1.59299E+12
22.22715759,113.8974838,16.975,1.59299E+12
22.22715569,113.8974838,16.838,1.59299E+12
22.22715378,113.8982162,29.05,1.59299E+12
22.22715378,113.8979874,24.751,1.59299E+12
22.22715378,113.89785,22.917,1.59299E+12
22.22715378,113.8976593,20.014,1.59299E+12
22.22715378,113.897316,15.606,1.593E+12
22.22715187,113.897316,15.497,1.593E+12
22.22714996,113.8982162,28.858,1.59299E+12
22.22714996,113.8979874,24.532,1.59299E+12
22.22714996,113.89785,22.698,1.59299E+12
22.22714996,113.8976593,19.85,1.59299E+12
22.22714996,113.8974762,16.756,1.59299E+12
22.22714806,113.8982086,28.721,1.59299E+12
22.22714806,113.8973083,15.36,1.593E+12
22.22714615,113.8982162,28.584,1.59299E+12
22.22714615,113.8974762,16.701,1.59299E+12
22.22714424,113.8979797,24.34,1.59299E+12
22.22714424,113.8978424,22.506,1.59299E+12
22.22714424,113.8976593,19.604,1.59299E+12
22.22714424,113.8973007,15.141,1.593E+12
22.22714043,113.8978424,22.342,1.59299E+12
22.22714043,113.8974762,16.619,1.59299E+12
22.22714043,113.8973007,14.949,1.593E+12
22.22713852,113.8982086,28.42,1.59299E+12
22.22713852,113.8979797,24.176,1.59299E+12
22.22713852,113.8976593,19.357,1.59299E+12
22.22713661,113.8978424,22.177,1.59299E+12
22.22713661,113.8974762,16.537,1.59299E+12
22.2271347,113.8978424,22.04,1.59299E+12
22.2271347,113.8976593,19.138,1.59299E+12
22.2271347,113.8974762,16.482,1.59299E+12
22.2271347,113.8973007,14.73,1.593E+12
22.2271328,113.898201,28.256,1.59299E+12
22.22713089,113.898201,27.954,1.59299E+12
22.22713089,113.8979797,23.984,1.59299E+12
22.22713089,113.8976517,18.919,1.59299E+12
22.22713089,113.8972931,14.538,1.593E+12
22.22712898,113.898201,28.091,1.59299E+12
22.22712898,113.897644,18.727,1.59299E+12
22.22712708,113.8978424,21.904,1.59299E+12
22.22712708,113.8972931,14.319,1.593E+12
22.22712517,113.897644,18.563,1.59299E+12
22.22712517,113.8974686,16.373,1.59299E+12
22.22712326,113.8978348,21.767,1.59299E+12
22.22712326,113.8974609,16.263,1.59299E+12
22.22712135,113.8981934,27.818,1.59299E+12
22.22712135,113.8979797,23.82,1.59299E+12
22.22712135,113.8972931,14.155,1.593E+12
22.22711945,113.897644,18.399,1.59299E+12
22.22711945,113.8972931,13.991,1.593E+12
22.22711754,113.8979797,23.656,1.59299E+12
22.22711754,113.8978348,21.657,1.59299E+12
22.22711754,113.8974609,16.072,1.59299E+12
22.22711563,113.8979721,23.519,1.59299E+12
22.22711563,113.8972855,13.881,1.593E+12
22.22711372,113.8981934,27.708,1.59299E+12
22.22711372,113.8978271,21.548,1.59299E+12
22.22711372,113.8976364,18.207,1.59299E+12
22.22711182,113.8974609,15.853,1.59299E+12
22.22711182,113.8972855,13.799,1.593E+12
22.22710991,113.8979645,23.382,1.59299E+12
22.22710991,113.8972778,13.69,1.593E+12
22.227108,113.8981934,27.599,1.59299E+12
22.227108,113.8976364,18.07,1.59299E+12
22.22710609,113.8972778,13.607,1.593E+12
22.22710419,113.8978195,21.438,1.59299E+12
22.22710419,113.8976288,17.933,1.59299E+12
22.22710419,113.8974533,15.716,1.59299E+12
22.22710419,113.8972778,13.47,1.593E+12
22.22710228,113.8979645,23.245,1.59299E+12
22.22710228,113.8974533,15.606,1.59299E+12
22.22710037,113.8981934,27.462,1.59299E+12
22.22710037,113.8979645,23.163,1.59299E+12
22.22710037,113.8978195,21.301,1.59299E+12
22.22710037,113.8976288,17.824,1.59299E+12
22.22709846,113.8974533,15.497,1.59299E+12
22.22709846,113.8972702,13.279,1.593E+12
22.22709656,113.8979568,23.053,1.59299E+12
22.22709656,113.8976288,17.714,1.59299E+12
22.22709465,113.8978195,21.164,1.59299E+12
22.22709465,113.8972626,13.115,1.593E+12
22.22709274,113.8981857,27.352,1.59299E+12
22.22709274,113.8976212,17.577,1.59299E+12
22.22709274,113.8974457,15.332,1.59299E+12
22.22709274,113.8972626,12.923,1.593E+12
22.22709084,113.8979492,22.944,1.59299E+12
22.22709084,113.8976135,17.441,1.59299E+12
22.22709084,113.8972626,12.759,1.593E+12
22.22708893,113.8979492,22.752,1.59299E+12
22.22708893,113.8978119,20.973,1.59299E+12
22.22708702,113.8981857,27.215,1.59299E+12
22.22708702,113.8978119,20.781,1.59299E+12
22.22708702,113.8974457,15.113,1.59299E+12
22.22708511,113.8979492,22.533,1.59299E+12
22.22708511,113.8976135,17.249,1.59299E+12
22.22708511,113.8972626,12.567,1.593E+12
22.22708321,113.8976059,17.085,1.59299E+12
22.2270813,113.8981857,27.024,1.59299E+12
22.2270813,113.8974457,14.812,1.59299E+12
22.22707939,113.8978043,20.589,1.59299E+12
22.22707939,113.8972626,12.43,1.593E+12
22.22707748,113.8979416,22.314,1.59299E+12
22.22707748,113.897438,14.538,1.59299E+12
22.22707558,113.8978043,20.398,1.59299E+12
22.22707558,113.897438,14.292,1.59299E+12
22.22707367,113.8976059,16.92,1.59299E+12
22.22707367,113.8976059,16.756,1.59299E+12
22.22707367,113.8976059,16.619,1.59299E+12
22.22707367,113.8974304,14.045,1.59299E+12
22.22707367,113.8972549,12.266,1.593E+12
22.22707176,113.8981781,26.75,1.59299E+12
22.22707176,113.8979416,22.095,1.59299E+12
22.22707176,113.8978043,20.233,1.59299E+12
22.22707176,113.8972549,12.129,1.593E+12
22.22706985,113.8974228,13.854,1.59299E+12
22.22706795,113.8981781,26.394,1.59299E+12
22.22706795,113.897934,21.904,1.59299E+12
22.22706795,113.8979416,21.739,1.59299E+12
22.22706795,113.8978043,20.069,1.59299E+12
22.22706795,113.8976059,16.482,1.59299E+12
22.22706795,113.8974228,13.662,1.59299E+12
22.22706604,113.897934,21.63,1.59299E+12
22.22706604,113.8972473,12.019,1.593E+12
22.22706413,113.8976059,16.4,1.59299E+12
22.22706223,113.8981705,26.093,1.59299E+12
22.22706223,113.8977966,19.932,1.59299E+12
22.22706223,113.8974152,13.47,1.59299E+12
22.22706032,113.8979263,21.493,1.59299E+12
22.22706032,113.897789,19.74,1.59299E+12
22.22706032,113.8975983,16.318,1.59299E+12
22.22706032,113.8972473,11.91,1.593E+12
22.22705841,113.8981628,25.791,1.59299E+12
22.22705841,113.8974152,13.388,1.59299E+12
22.2270565,113.8981552,25.271,1.59299E+12
22.2270565,113.8981628,25.518,1.59299E+12
22.2270565,113.8972473,11.746,1.593E+12
22.2270546,113.8975983,16.263,1.59299E+12
22.2270546,113.8974075,13.279,1.59299E+12
22.22705269,113.8981552,25.025,1.59299E+12
22.22705269,113.897789,19.549,1.59299E+12
22.22705078,113.8979263,21.383,1.59299E+12
22.22705078,113.8979263,21.274,1.59299E+12
22.22705078,113.8975906,16.208,1.59299E+12
22.22705078,113.8974075,13.197,1.59299E+12
22.22704887,113.8981476,24.532,1.59299E+12
22.22704887,113.8981476,24.806,1.59299E+12
22.22704887,113.8979187,21.192,1.59299E+12
22.22704887,113.897789,19.412,1.59299E+12
22.22704887,113.8972397,11.554,1.593E+12
22.22704697,113.8979187,21.082,1.59299E+12
22.22704697,113.897789,19.248,1.59299E+12
22.22704697,113.8972397,11.307,1.593E+12
22.22704506,113.8975906,16.181,1.59299E+12
22.22704315,113.8981476,24.34,1.59299E+12
22.22704315,113.8979111,20.945,1.59299E+12
22.22704315,113.8974075,13.115,1.59299E+12
22.22704315,113.8972397,11.088,1.593E+12
22.22704124,113.8977814,18.864,1.59299E+12
22.22704124,113.8977814,19.056,1.59299E+12
22.22703934,113.8979111,20.726,1.59299E+12
22.22703934,113.8979111,20.535,1.59299E+12
22.22703934,113.897583,16.181,1.59299E+12
22.22703934,113.8974075,12.978,1.59299E+12
22.22703743,113.89814,24.094,1.59299E+12
22.22703743,113.8977737,18.618,1.59299E+12
22.22703743,113.8972321,10.869,1.593E+12
22.22703552,113.8975754,16.154,1.59299E+12
22.22703362,113.89814,23.957,1.59299E+12
22.22703362,113.8974075,12.841,1.59299E+12
22.22703362,113.8972321,10.705,1.593E+12
22.22703171,113.8979034,20.343,1.59299E+12
22.22703171,113.8977661,18.426,1.59299E+12
22.22703171,113.8975754,16.044,1.59299E+12
22.22703171,113.8974075,12.649,1.59299E+12
22.2270298,113.89814,23.738,1.59299E+12
22.2270298,113.8975677,15.935,1.59299E+12
22.2270298,113.8972321,10.568,1.593E+12
22.22702789,113.8977661,18.262,1.59299E+12
22.22702789,113.8975677,15.798,1.59299E+12
22.22702789,113.8973999,12.485,1.59299E+12
22.22702789,113.8972244,10.431,1.593E+12
22.22702599,113.8979034,20.233,1.59299E+12
22.22702408,113.8981323,23.382,1.59299E+12
22.22702408,113.8981323,23.546,1.59299E+12
22.22702408,113.8977585,18.152,1.59299E+12
22.22702408,113.8973999,12.348,1.59299E+12
22.22702408,113.8972244,10.322,1.593E+12
22.22702217,113.8978958,20.096,1.59299E+12
22.22702217,113.8975677,15.633,1.59299E+12
22.22702026,113.8977509,18.098,1.59299E+12
22.22702026,113.8973999,12.211,1.59299E+12
22.22702026,113.8972168,10.212,1.593E+12
22.22701836,113.8972168,10.103,1.593E+12
22.22701645,113.8978958,19.987,1.59299E+12
22.22701645,113.8975601,15.469,1.59299E+12
22.22701645,113.8972092,9.938,1.593E+12
22.22701454,113.8981247,23.245,1.59299E+12
22.22701454,113.8973999,12.074,1.59299E+12
22.22701263,113.8978882,19.85,1.59299E+12
22.22701263,113.8975601,15.25,1.59299E+12
22.22701263,113.8972092,9.774,1.593E+12
22.22701073,113.8978882,19.74,1.59299E+12
22.22701073,113.8977509,17.961,1.59299E+12
22.22701073,113.8975525,15.059,1.59299E+12
22.22701073,113.8972092,9.637,1.593E+12
22.22700882,113.8981171,23.136,1.59299E+12
22.22700882,113.8973923,11.937,1.59299E+12
22.22700691,113.8975525,14.867,1.59299E+12
22.22700691,113.8972092,9.473,1.593E+12
22.227005,113.8981171,23.026,1.59299E+12
22.227005,113.8977509,17.824,1.59299E+12
22.2270031,113.8977509,17.605,1.59299E+12
22.2270031,113.8975449,14.593,1.59299E+12
22.2270031,113.8973846,11.746,1.59299E+12
22.2270031,113.8972092,9.336,1.593E+12
22.22700119,113.8981171,22.917,1.59299E+12
22.22700119,113.8978806,19.576,1.59299E+12
22.22699928,113.8978806,19.439,1.59299E+12
22.22699928,113.8975449,14.374,1.59299E+12
22.22699928,113.897377,11.499,1.59299E+12
22.22699928,113.8972092,9.199,1.593E+12
22.22699738,113.8978806,19.22,1.59299E+12
22.22699738,113.8977432,17.413,1.59299E+12
22.22699547,113.8981094,22.834,1.59299E+12
22.22699547,113.897377,11.307,1.59299E+12
22.22699547,113.8972015,9.062,1.593E+12
22.22699547,113.8972015,8.953,1.593E+12
22.22699356,113.897377,11.061,1.59299E+12
22.22699165,113.8981094,22.698,1.59299E+12
22.22699165,113.8978729,18.974,1.59299E+12
22.22699165,113.8975449,14.182,1.59299E+12
22.22698975,113.8973694,10.842,1.59299E+12
22.22698975,113.8971939,8.843,1.593E+12
22.22698784,113.8977432,17.222,1.59299E+12
22.22698593,113.8981018,22.561,1.59299E+12
22.22698402,113.8977356,17.112,1.59299E+12
22.22698402,113.8973618,10.678,1.59299E+12
22.22698402,113.8971863,8.734,1.593E+12
22.22698212,113.8980942,22.232,1.59299E+12
22.22698212,113.8981018,22.396,1.59299E+12
22.22698212,113.8978653,18.7,1.59299E+12
22.22698212,113.8977356,16.948,1.59299E+12
22.22698212,113.8975372,14.018,1.59299E+12
22.22698021,113.8978653,18.454,1.59299E+12
22.22698021,113.8977356,16.866,1.59299E+12
22.22698021,113.8975372,13.854,1.59299E+12
22.2269783,113.8973618,10.541,1.59299E+12
22.2269783,113.8971863,8.679,1.593E+12
22.22697639,113.8980942,22.068,1.59299E+12
22.22697639,113.8978653,18.18,1.59299E+12
22.22697639,113.8977356,16.783,1.59299E+12
22.22697639,113.8975372,13.662,1.59299E+12
22.22697258,113.8980865,21.931,1.59299E+12
22.22697258,113.8975372,13.498,1.59299E+12
22.22697258,113.8973618,10.349,1.59299E+12
22.22697067,113.8980865,21.821,1.59299E+12
22.22697067,113.897728,16.701,1.59299E+12
22.22697067,113.8975296,13.306,1.59299E+12
22.22697067,113.8971863,8.706,1.593E+12
22.22696877,113.8978577,17.906,1.59299E+12
22.22696877,113.897728,16.619,1.59299E+12
22.22696877,113.897522,13.115,1.59299E+12
22.22696877,113.8971786,8.652,1.593E+12
22.22696686,113.897522,12.868,1.59299E+12
22.22696686,113.897171,8.515,1.593E+12
22.22696495,113.8980789,21.712,1.59299E+12
22.22696304,113.8977203,16.482,1.59299E+12
22.22696304,113.897171,8.323,1.593E+12
22.22696114,113.89785,17.66,1.59299E+12
22.22696114,113.897522,12.676,1.59299E+12
22.22696114,113.8973541,10.24,1.59299E+12
22.22695923,113.89785,17.441,1.59299E+12
22.22695923,113.8977203,16.126,1.59299E+12
22.22695923,113.8977203,16.318,1.59299E+12
22.22695732,113.8980789,21.602,1.59299E+12
22.22695732,113.89785,17.194,1.59299E+12
22.22695732,113.8973541,10.075,1.59299E+12
22.22695541,113.897522,12.485,1.59299E+12
22.22695541,113.8973541,9.966,1.59299E+12
22.22695541,113.8971634,8.104,1.593E+12
22.22695351,113.8980789,21.493,1.59299E+12
22.22695351,113.8977127,15.989,1.59299E+12
22.22695351,113.8975143,12.293,1.59299E+12
22.2269516,113.8978424,16.975,1.59299E+12
22.22694969,113.8975143,12.156,1.59299E+12
22.22694969,113.8973465,9.774,1.59299E+12
22.22694778,113.8980713,21.383,1.59299E+12
22.22694778,113.8977127,15.853,1.59299E+12
22.22694778,113.8971634,7.858,1.593E+12
22.22694778,113.8971634,7.611,1.593E+12
22.22694588,113.8980713,21.246,1.59299E+12
22.22694588,113.8978424,16.783,1.59299E+12
22.22694588,113.8973465,9.665,1.59299E+12
22.22694397,113.8975143,12.047,1.59299E+12
22.22694206,113.8977051,15.743,1.59299E+12
22.22694206,113.8973389,9.528,1.59299E+12
22.22694206,113.8971558,7.502,1.593E+12
22.22694016,113.8980713,21.082,1.59299E+12
22.22694016,113.8978424,16.619,1.59299E+12
22.22694016,113.8976974,15.633,1.59299E+12
22.22694016,113.8975143,11.937,1.59299E+12
22.22694016,113.8973389,9.391,1.59299E+12
22.22693634,113.8980637,20.863,1.59299E+12
